Price	Close	High	Low	Open	Volume	Date
Ticker	IFRA	IFRA	IFRA	IFRA	IFRA	
Date						
2020/01/14 	25.510412216186523	25.569676096019442	25.47449559554738	25.47449559554738	1400	2020/01/14 
2020/01/15 	25.677427291870117	25.723220936638118	25.609183834265746	25.609183834265746	5100	2020/01/15 
2020/01/16 	25.932435989379883	25.93692663628243	25.932435989379883	25.932435989379883	1000	2020/01/16 
2020/01/17 	26.02762222290039	26.031213713372427	25.942318757978732	25.942318757978732	300	2020/01/17 
2020/01/21 	25.8022403717041	26.040193314276884	25.8022403717041	26.040193314276884	600	2020/01/21 
2020/01/22 	25.744770050048828	25.777994332404877	25.744770050048828	25.777994332404877	300	2020/01/22 
2020/01/23 	25.913583755493164	25.913583755493164	25.66036569068469	25.66036569068469	1100	2020/01/23 
2020/01/24 	25.654081344604492	25.79775124815644	25.62804175261532	25.79775124815644	5000	2020/01/24 
2020/01/27 	25.42241096496582	25.47449185556084	25.196129951242757	25.45653269153771	1000	2020/01/27 
2020/01/28 	25.55800437927246	25.55800437927246	25.49784305040799	25.49784305040799	5200	2020/01/28 
2020/01/29 	25.498733520507812	25.53734589242286	25.491550540343177	25.523875663764095	2000	2020/01/29 
2020/01/30 	25.551713943481445	25.551713943481445	25.2859248161615	25.2859248161615	200	2020/01/30 
2020/01/31 	25.151229858398438	25.241023951926476	25.151229858398438	25.241023951926476	200	2020/01/31 
2020/02/03 	25.35686492919922	25.39278154934089	25.20511288458272	25.20511288458272	1900	2020/02/03 
2020/02/04 	25.465513229370117	25.663058902998777	25.465513229370117	25.61816270393597	3800	2020/02/04 
2020/02/05 	25.886646270751953	25.894726696111757	25.72591465583739	25.752853403290626	1400	2020/02/05 
2020/02/06 	25.723217010498047	25.761829381046194	25.723217010498047	25.761829381046194	500	2020/02/06 
2020/02/07 	25.517587661743164	25.635217942140727	25.48346594023883	25.635217942140727	5000	2020/02/07 
2020/02/10 	25.553510665893555	25.553510665893555	25.4996348846355	25.5463276851072	1700	2020/02/10 
2020/02/11 	25.767215728759766	25.833664287230906	25.60020031362419	25.60020031362419	1900	2020/02/11 
2020/02/12 	25.883947372436523	25.883947372436523	25.811214994431786	25.824683509293425	3700	2020/02/12 
2020/02/13 	25.994400024414062	25.994400024414062	25.8821578029264	25.887545895406873	700	2020/02/13 
2020/02/14 	26.00696563720703	26.040189916952656	25.887540459277112	26.040189916952656	2500	2020/02/14 
2020/02/18 	25.9261531829834	25.977336629516394	25.88125698531179	25.977336629516394	4100	2020/02/18 
2020/02/19 	26.01415252685547	26.053660632938147	26.01415252685547	26.022232951881396	1400	2020/02/19 
2020/02/20 	26.059946060180664	26.06713075344943	26.004273678918594	26.06713075344943	900	2020/02/20 
2020/02/21 	25.957578659057617	26.04018806134922	25.957578659057617	26.013249319203748	1500	2020/02/21 
2020/02/24 	25.386499404907227	25.50143568754483	25.33980659360697	25.34878617801247	4100	2020/02/24 
2020/02/25 	24.504716873168945	25.4116323030422	24.504716873168945	25.4116323030422	10600	2020/02/25 
2020/02/26 	24.14105224609375	24.639407881198157	24.109624567544827	24.561287406993685	7500	2020/02/26 
2020/02/27 	23.103036880493164	23.844733539155534	23.103036880493164	23.501721399084175	2900	2020/02/27 
2020/02/28 	22.43766975402832	22.520279179291546	22.138656312517025	22.349670523621352	15700	2020/02/28 
2020/03/02 	23.314056396484375	23.314056396484375	22.490647643261035	22.59211367742268	1200	2020/03/02 
2020/03/03 	23.003366470336914	23.750451243882466	23.003366470336914	23.292502842330855	1100	2020/03/03 
2020/03/04 	23.924654006958008	23.924654006958008	23.353565852166245	23.35895394483157	700	2020/03/04 
2020/03/05 	23.19283676147461	23.525971958536985	23.19283676147461	23.454137000255002	14400	2020/03/05 
2020/03/06 	22.812108993530273	22.89292352747156	22.439464007836527	22.448443590794483	2800	2020/03/06 
2020/03/09 	20.692073822021484	21.393363184019783	20.5825256719503	21.07459404661693	5200	2020/03/09 
2020/03/10 	21.079986572265625	21.079986572265625	20.167681142394795	20.76032163598403	9100	2020/03/10 
2020/03/11 	19.970134735107422	20.514285803115772	19.689977919170477	20.514285803115772	6000	2020/03/11 
2020/03/12 	17.750429153442383	18.338578864600297	17.750429153442383	18.057524658390104	5200	2020/03/12 
2020/03/13 	18.730979919433594	18.730979919433594	17.62651530874623	18.686082009343778	8500	2020/03/13 
2020/03/16 	16.597484588623047	17.509790227758113	16.597484588623047	16.813888650985927	6500	2020/03/16 
2020/03/17 	17.921937942504883	17.921937942504883	16.665722969322772	16.665722969322772	9200	2020/03/17 
2020/03/18 	16.60556411743164	16.67470502807646	16.21675653477485	16.67470502807646	8500	2020/03/18 
2020/03/19 	17.057222366333008	17.057222366333008	16.06230771535854	16.06230771535854	9200	2020/03/19 
2020/03/20 	15.820759773254395	16.911753933227548	15.820759773254395	16.827347934599647	5100	2020/03/20 
2020/03/23 	15.359225273132324	15.557670124823815	14.986581986062703	15.480447078616772	16700	2020/03/23 
2020/03/24 	16.73306655883789	16.73306655883789	16.091041069388766	16.10002065046889	4300	2020/03/24 
2020/03/25 	17.185632705688477	17.586604376856542	17.185632705688477	17.541347025785885	2700	2020/03/25 
2020/03/26 	18.441043853759766	18.441043853759766	17.92331115101335	18.012013142280605	3600	2020/03/26 
2020/03/27 	17.954988479614258	18.337857169191413	17.595653955341945	17.595653955341945	3600	2020/03/27 
2020/03/30 	18.485393524169922	18.485393524169922	18.10252482037414	18.10252482037414	1200	2020/03/30 
2020/03/31 	18.342384338378906	18.573192516959754	18.174936452422227	18.342384338378906	60300	2020/03/31 
2020/04/01 	17.396526336669922	17.803833849868344	17.151237199679045	17.76762797029899	27800	2020/04/01 
2020/04/02 	17.75495719909668	17.89163215740873	17.342220163192607	17.369374574309347	18100	2020/04/02 
2020/04/03 	17.152141571044922	17.803831790385882	16.90775709139538	17.64996027279815	33100	2020/04/03 
2020/04/06 	18.401212692260742	18.48267417560165	17.821932567517333	17.821932567517333	35000	2020/04/06 
2020/04/07 	18.36229705810547	19.297291615989955	18.21114113819178	19.188677431405807	56700	2020/04/07 
2020/04/08 	19.215824127197266	19.31538853737046	18.35595548265235	18.66188746979311	29400	2020/04/08 
2020/04/09 	20.088369369506836	20.265773315967913	19.74985170273111	19.91277468088822	36700	2020/04/09 
2020/04/13 	19.505468368530273	20.27482596207875	19.335304896336712	20.27482596207875	22500	2020/04/13 
2020/04/14 	19.85846710205078	20.10284983680484	19.586023607527217	20.03949128607634	37900	2020/04/14 
2020/04/15 	18.874597549438477	19.487368038685812	18.772317499865846	19.424007753440385	13500	2020/04/15 
2020/04/16 	18.808523178100586	19.089111818510172	18.50078013001605	19.089111818510172	17900	2020/04/16 
2020/04/17 	19.59598159790039	19.65934015475043	19.23393146847787	19.469264484200306	18900	2020/04/17 
2020/04/20 	18.989545822143555	19.36064739790051	18.908084332207533	19.36064739790051	11900	2020/04/20 
2020/04/21 	18.67275047302246	18.727059281412163	18.50077775896143	18.727059281412163	10900	2020/04/21 
2020/04/22 	18.926185607910156	19.143415653208336	18.79946851308395	19.143415653208336	4200	2020/04/22 
2020/04/23 	19.125320434570312	19.402290623628865	18.99860328861594	19.17962926260073	7900	2020/04/23 
2020/04/24 	19.270137786865234	19.333496345169355	18.99859888877313	19.333496345169355	15800	2020/04/24 
2020/04/27 	19.921831130981445	19.99424116978154	19.387806447433935	19.514523583736224	25900	2020/04/27 
2020/04/28 	20.3743896484375	20.54636409867914	20.05759515369483	20.05759515369483	17100	2020/04/28 
2020/04/29 	21.089441299438477	21.270467243128017	20.772648487568794	20.772648487568794	19400	2020/04/29 
2020/04/30 	20.365339279174805	20.980825364723568	20.311032191153206	20.980825364723568	8900	2020/04/30 
2020/05/01 	19.568830490112305	19.88562329982602	19.439396026267747	19.88562329982602	10500	2020/05/01 
2020/05/04 	19.53262710571289	19.53262710571289	19.098166859996404	19.30634551193661	3600	2020/05/04 
2020/05/05 	19.67382049560547	20.13905524466467	19.67382049560547	20.13905524466467	4900	2020/05/05 
2020/05/06 	19.052902221679688	19.83131115913774	19.052902221679688	19.83131115913774	4800	2020/05/06 
2020/05/07 	19.279186248779297	19.41495655200019	19.279186248779297	19.3244435919833	4500	2020/05/07 
2020/05/08 	20.012340545654297	20.012340545654297	19.72722531337915	19.72722531337915	4000	2020/05/08 
2020/05/11 	19.650291442871094	19.766147845820484	19.32444714386683	19.758907360133474	9900	2020/05/11 
2020/05/12 	18.980491638183594	19.82225909616609	18.980491638183594	19.82225909616609	21400	2020/05/12 
2020/05/13 	18.37405776977539	18.799468109954034	18.26182337093216	18.799468109954034	11700	2020/05/13 
2020/05/14 	18.495349884033203	18.495349884033203	17.686167827989518	18.229242199158602	4700	2020/05/14 
2020/05/15 	18.617542266845703	18.617542266845703	18.37406239131971	18.37406239131971	1100	2020/05/15 
2020/05/18 	19.967086791992188	20.003292674649924	19.650292224303023	19.71365251895406	10100	2020/05/18 
2020/05/19 	19.577880859375	19.956224711400594	19.577880859375	19.831316841639488	4400	2020/05/19 
2020/05/20 	20.12095832824707	20.247677191080445	20.093805642661817	20.174360796660643	3900	2020/05/20 
2020/05/21 	20.084754943847656	20.292933597828476	20.005102689544774	20.222332814532358	9100	2020/05/21 
2020/05/22 	20.195178985595703	20.195178985595703	19.91277932116786	19.961656916561378	3300	2020/05/22 
2020/05/26 	20.944622039794922	21.071340895803036	20.65498189987594	20.65498189987594	5600	2020/05/26 
2020/05/27 	21.54199981689453	21.54199981689453	21.06680897450837	21.351924170496456	3900	2020/05/27 
2020/05/28 	21.343782424926758	21.695876495612865	21.2342618816988	21.695876495612865	13600	2020/05/28 
2020/05/29 	21.288572311401367	21.379085292296455	21.007981897987445	21.04418778090209	7800	2020/05/29 
2020/06/01 	21.48679542541504	21.587264508842193	21.198059889209375	21.198059889209375	4600	2020/06/01 
2020/06/02 	21.895004272460938	21.931208424409345	21.613509265461005	21.72302980312993	9300	2020/06/02 
2020/06/03 	22.465232849121094	22.628155847445306	22.193695669508262	22.193695669508262	12800	2020/06/03 
2020/06/04 	22.5738468170166	22.5738468170166	22.175590824934385	22.401872363964326	12600	2020/06/04 
2020/06/05 	23.533283233642578	23.804820426551135	23.243643100835747	23.243643100835747	15200	2020/06/05 
2020/06/08 	23.92701530456543	24.003951944372496	23.782195222284365	23.97951314546957	9700	2020/06/08 
2020/06/09 	23.316051483154297	23.714307500761024	23.198384108538306	23.714307500761024	5900	2020/06/09 
2020/06/10 	22.67341423034668	23.171234755462887	22.61910713308743	23.171234755462887	22100	2020/06/10 
2020/06/11 	20.854110717773438	21.78638969907125	20.817904837214755	21.750185544903974	8800	2020/06/11 
2020/06/12 	21.208919525146484	21.723032000674635	20.781699785310828	21.723032000674635	10100	2020/06/12 
2020/06/15 	21.630680084228516	21.630680084228516	20.68808107571362	20.68808107571362	800	2020/06/15 
2020/06/16 	22.27877426147461	25.541964887801818	21.996995066924878	23.696761843082104	189800	2020/06/16 
2020/06/17 	21.877914428710938	23.4786041087029	21.824285392522007	23.4786041087029	167000	2020/06/17 
2020/06/18 	21.752483367919922	21.969726715386322	21.48797370720204	21.815202296437896	49500	2020/06/18 
2020/06/19 	21.406164169311523	22.124248663559495	21.378896279064747	22.060621274695258	18400	2020/06/19 
2020/06/22 	21.515243530273438	21.524333406025768	21.107117991177986	21.360719109916868	25000	2020/06/22 
2020/06/23 	21.460704803466797	21.778841768337664	21.387987535251106	21.624319090381203	24500	2020/06/23 
2020/06/24 	20.878965377807617	21.19710408330933	20.678993319297394	21.178924332431183	39300	2020/06/24 
2020/06/25 	20.985305786132812	20.985305786132812	20.569907503171446	20.751701464585317	11800	2020/06/25 
2020/06/26 	20.606273651123047	20.9880397065478	20.524466515409436	20.9880397065478	16600	2020/06/26 
2020/06/29 	21.287994384765625	21.287994384765625	20.72443442143709	20.751704039147086	7900	2020/06/29 
2020/06/30 	21.55159568786621	21.57886530802262	21.178919547642348	21.178919547642348	28700	2020/06/30 
2020/07/01 	21.368894577026367	21.512510413064092	21.351623297783902	21.512510413064092	4500	2020/07/01 
2020/07/02 	21.510698318481445	21.924278107838276	21.510698318481445	21.74248406986577	67400	2020/07/02 
2020/07/06 	21.580686569213867	21.957906824597334	21.437977447002467	21.778839938191563	26400	2020/07/06 
2020/07/07 	21.245275497436523	21.447066192556516	21.22437034758295	21.34253524214008	8800	2020/07/07 
2020/07/08 	21.207096099853516	21.30435583094978	21.08802275467049	21.16982987550167	44500	2020/07/08 
2020/07/09 	20.72625160217285	20.985306883822954	20.533550825177983	20.98439841674592	9200	2020/07/09 
2020/07/10 	21.215282440185547	21.221645179203172	20.688081835375538	20.688081835375538	10800	2020/07/10 
2020/07/13 	21.242551803588867	21.6515857641438	21.242551803588867	21.2516399446026	9000	2020/07/13 
2020/07/14 	21.577960968017578	21.577960968017578	21.133475956633067	21.133475956633067	5800	2020/07/14 
2020/07/15 	22.03335189819336	22.169696552107514	21.824289979943902	21.824289979943902	52200	2020/07/15 
2020/07/16 	22.058805465698242	22.142431283128786	21.91518958846192	22.04244438268607	11300	2020/07/16 
2020/07/17 	22.27877426147461	22.315132028327923	22.133339726628527	22.133339726628527	7500	2020/07/17 
2020/07/20 	21.924272537231445	22.306038532999924	21.887913045388736	22.306038532999924	17100	2020/07/20 
2020/07/21 	22.269681930541992	22.396936701070185	22.196964671137852	22.33330931580609	60000	2020/07/21 
2020/07/22 	22.433292388916016	22.446926330953207	22.126060589779314	22.30603763999308	21300	2020/07/22 
2020/07/23 	22.45147132873535	22.605995689905537	22.342394595202805	22.342394595202805	7000	2020/07/23 
2020/07/24 	22.196964263916016	22.46965354824978	22.196964263916016	22.324219032109614	7000	2020/07/24 
2020/07/27 	22.27877426147461	22.27877426147461	22.16878902608252	22.178787368624274	14900	2020/07/27 
2020/07/28 	22.12879753112793	22.32422554427103	22.12879753112793	22.301501719567188	5100	2020/07/28 
2020/07/29 	22.533283233642578	22.533283233642578	22.128791633365754	22.128791633365754	23500	2020/07/29 
2020/07/30 	22.265140533447266	22.433298890936378	22.015173298875908	22.433298890936378	9200	2020/07/30 
2020/07/31 	22.05061912536621	22.360576342581773	21.742478842538016	22.360576342581773	4900	2020/07/31 
2020/08/03 	22.276046752929688	22.31513165504357	22.015172715226644	22.015172715226644	15800	2020/08/03 
2020/08/04 	22.43875503540039	22.442390639053052	22.292410285793924	22.315134108910485	8300	2020/08/04 
2020/08/05 	22.682355880737305	22.724167919747966	22.583277454507616	22.651450651753432	13900	2020/08/05 
2020/08/06 	22.769615173339844	22.796884798515862	22.669630015127236	22.669630015127236	7200	2020/08/06 
2020/08/07 	23.205007553100586	23.224095768343986	22.72416483545055	22.805971967555468	26700	2020/08/07 
2020/08/10 	23.651315689086914	23.678583582513333	23.333176973952057	23.3786246188071	24300	2020/08/10 
2020/08/11 	23.51224136352539	23.996719724504132	23.51224136352539	23.88764469506143	29200	2020/08/11 
2020/08/12 	23.696754455566406	23.824009200455677	23.614947338504486	23.796741317245615	54600	2020/08/12 
2020/08/13 	23.478609085083008	23.70585075324437	23.405891820620027	23.70585075324437	59500	2020/08/13 
2020/08/14 	23.449522018432617	23.56041571430944	23.342263925642794	23.342263925642794	67900	2020/08/14 
2020/08/17 	23.360441207885742	23.569503099899393	23.351351334270003	23.569503099899393	49100	2020/08/17 
2020/08/18 	23.169557571411133	23.514965837552808	23.13319981028451	23.514965837552808	34600	2020/08/18 
2020/08/19 	23.06048583984375	23.29681565512809	23.015036464814926	23.151381122468628	20600	2020/08/19 
2020/08/20 	22.844148635864258	23.024123981625493	22.81506207905477	22.833241827204276	12500	2020/08/20 
2020/08/21 	22.698715209960938	22.733256039620013	22.60600126388462	22.733256039620013	13700	2020/08/21 
2020/08/24 	23.037757873535156	23.037757873535156	22.715075146337483	22.915047174379097	4900	2020/08/24 
2020/08/25 	22.903234481811523	23.260458077221145	22.799611986366173	23.260458077221145	10100	2020/08/25 
2020/08/26 	22.674171447753906	22.824151768197833	22.61508813360483	22.824151768197833	12900	2020/08/26 
2020/08/27 	22.87686538696289	22.942311424598504	22.742339443380338	22.742339443380338	10200	2020/08/27 
2020/08/28 	23.015031814575195	23.051391307251734	22.84869042964049	23.051391307251734	3900	2020/08/28 
2020/08/31 	22.796886444091797	23.06048763867197	22.796886444091797	23.06048763867197	5200	2020/08/31 
2020/09/01 	22.835966110229492	22.835966110229492	22.57145824259345	22.696894337760394	14800	2020/09/01 
2020/09/02 	23.237730026245117	23.259545375721164	22.95140508137362	22.95140508137362	4300	2020/09/02 
2020/09/03 	22.751432418823242	23.351350178028174	22.633265801385765	23.133198423200565	13600	2020/09/03 
2020/09/04 	22.784156799316406	22.996854304263827	21.956088864084816	22.996854304263827	8500	2020/09/04 
2020/09/08 	22.326034545898438	22.63326461443502	22.269678375456472	22.63326461443502	12600	2020/09/08 
2020/09/09 	22.475107192993164	22.6650808727065	22.365121974812777	22.5969094203811	6200	2020/09/09 
2020/09/10 	22.14242935180664	22.31513177641398	22.14242935180664	22.31513177641398	4600	2020/09/10 
2020/09/11 	22.169692993164062	22.278769739014887	22.087885867204957	22.278769739014887	4900	2020/09/11 
2020/09/14 	22.549644470214844	22.549644470214844	22.26968223747797	22.524193515758423	10300	2020/09/14 
2020/09/15 	22.496925354003906	22.76961466480832	22.496925354003906	22.73325689910203	22300	2020/09/15 
2020/09/16 	22.787792205810547	23.005943980052965	22.56964043156813	22.63326781567431	111100	2020/09/16 
2020/09/17 	22.733251571655273	22.80596881974321	22.460560591038547	22.63326470539088	19300	2020/09/17 
2020/09/18 	22.46510887145996	23.015033229121734	22.406025559087233	23.015033229121734	13500	2020/09/18 
2020/09/21 	21.778837203979492	22.269679961853026	21.537053161350173	22.269679961853026	30400	2020/09/21 
2020/09/22 	21.883371353149414	21.951542807186566	21.71521128568217	21.94245293323838	9700	2020/09/22 
2020/09/23 	21.490636825561523	22.020367694897814	21.481503324465027	22.020367694897814	12000	2020/09/23 
2020/09/24 	21.645910263061523	21.73724182118759	21.037632469893214	21.381043866790066	13300	2020/09/24 
2020/09/25 	21.91990089416504	21.91990089416504	21.34450426218958	21.61850232655176	50000	2020/09/25 
2020/09/28 	22.312637329101562	22.477036898415687	22.20303703554629	22.25783805334271	23500	2020/09/28 
2020/09/29 	22.210338592529297	22.335463889446448	22.084298726148276	22.257831749278882	10000	2020/09/29 
2020/09/30 	22.294368743896484	22.50443407112293	22.16650319550429	22.385702025049813	6400	2020/09/30 
2020/10/01 	22.385705947875977	22.403972955715204	22.193905849639577	22.294372650717584	6900	2020/10/01 
2020/10/02 	22.801265716552734	22.83323210213273	22.166502142839423	22.166502142839423	9200	2020/10/02 
2020/10/05 	23.23509979248047	23.289899067221068	22.961099934702407	22.961099934702407	21200	2020/10/05 
2020/10/06 	23.28076171875	23.7374263309076	23.216828951773895	23.390361992164213	48200	2020/10/06 
2020/10/07 	23.696327209472656	23.7374270955723	23.518228283719967	23.536495286883657	13200	2020/10/07 
2020/10/08 	24.12102699279785	24.12102699279785	23.837895393822023	23.865294158280626	29000	2020/10/08 
2020/10/09 	24.11189079284668	24.30369083278419	23.984025260913153	24.148424797420386	71600	2020/10/09 
2020/10/12 	24.303693771362305	24.363058922916633	24.1118937082341	24.175826481931026	24900	2020/10/12 
2020/10/13 	24.038827896118164	24.30369424030165	23.938361111491677	24.30369424030165	12300	2020/10/13 
2020/10/14 	24.05709457397461	24.19866124656613	23.974894795313396	24.12102734803612	9600	2020/10/14 
2020/10/15 	24.230621337890625	24.230621337890625	23.746556293995102	23.92922280845601	23800	2020/10/15 
2020/10/16 	24.27903175354004	24.44982457508291	24.184958254948025	24.248891024073743	29900	2020/10/16 
2020/10/19 	24.096364974975586	24.468091343968005	24.057092486327946	24.422423836431726	61700	2020/10/19 
2020/10/20 	24.23975944519043	24.44982475732276	24.157559672262597	24.29455871312988	36000	2020/10/20 
2020/10/21 	24.157562255859375	24.358494087818112	24.152994633520823	24.267160803459593	18200	2020/10/21 
2020/10/22 	24.490928649902344	24.49549453046195	24.143862498093895	24.239763410221624	12800	2020/10/22 
2020/10/23 	24.678157806396484	24.687291308330796	24.499144304151283	24.669024304462177	41400	2020/10/23 
2020/10/26 	24.15390396118164	24.815155171763518	24.002292717038298	24.495489593848202	100500	2020/10/26 
2020/10/27 	23.974895477294922	24.2762940936137	23.974895477294922	24.2762940936137	26700	2020/10/27 
2020/10/28 	23.162033081054688	23.673497033868475	23.107232065296515	23.655230028615748	20800	2020/10/28 
2020/10/29 	23.43785858154297	23.536497971023646	22.888033221059235	23.189431839482832	20500	2020/10/29 
2020/10/30 	23.333740234375	23.44516618624717	23.161119985215873	23.44516618624717	27800	2020/10/30 
2020/11/02 	24.011425018310547	24.02055677713303	23.63878584820039	23.71002471605362	51100	2020/11/02 
2020/11/03 	24.504629135131836	24.595962428767898	24.261682817945186	24.349363058561835	98800	2020/11/03 
2020/11/04 	23.847028732299805	24.34022565158083	23.646095170116414	24.212360106218604	59800	2020/11/04 
2020/11/05 	24.381322860717773	24.69642255150127	24.1849569421834	24.69642255150127	158500	2020/11/05 
2020/11/06 	24.139293670654297	24.678158096859427	24.10458705971037	24.513758544181606	66900	2020/11/06 
2020/11/09 	25.098289489746094	26.568750263777932	25.098289489746094	25.32662182151315	261300	2020/11/09 
2020/11/10 	25.828950881958008	25.89288364841726	25.335752268637094	25.427085538737696	170000	2020/11/10 
2020/11/11 	25.710214614868164	26.17601267937515	25.50745543688233	26.17601267937515	112800	2020/11/11 
2020/11/12 	25.046234130859375	25.664558218141952	24.8754412706949	25.664558218141952	39100	2020/11/12 
2020/11/13 	25.70565414428711	25.765019295854337	25.326621640090945	25.326621640090945	102800	2020/11/13 
2020/11/16 	26.34954833984375	26.37694710153413	26.01161576201872	26.212549305280124	70800	2020/11/16 
2020/11/17 	26.258216857910156	26.35868363638368	25.902018995376547	26.24908335604553	105900	2020/11/17 
2020/11/18 	25.975082397460938	26.49567975194609	25.956815395750574	26.468279249380547	76200	2020/11/18 
2020/11/19 	25.95682144165039	26.00248721452567	25.63715580541075	26.00248721452567	93000	2020/11/19 
2020/11/20 	25.892887115478516	26.029886167954995	25.79242033071161	25.93855288562485	38500	2020/11/20 
2020/11/23 	26.40435028076172	26.48655005823648	26.107517557432033	26.13948568603881	27300	2020/11/23 
2020/11/24 	27.144142150878906	27.20807665572647	26.62354480566585	26.870144098252183	58100	2020/11/24 
2020/11/25 	26.906679153442383	27.404443669639253	26.77881361454175	27.144144969998784	76200	2020/11/25 
2020/11/27 	26.724014282226562	27.025412867505768	26.577881740396478	27.025412867505768	34000	2020/11/27 
2020/11/30 	26.166879653930664	26.72401098979183	26.12121389349884	26.72401098979183	49000	2020/11/30 
2020/12/01 	26.49567985534668	26.724012151505782	26.37420760336934	26.614411882853055	69100	2020/12/01 
2020/12/02 	26.605283737182617	26.650951250828886	26.34955262891361	26.49568518850662	52200	2020/12/02 
2020/12/03 	26.70574951171875	26.806216295890433	26.32215112183477	26.742283521249348	54500	2020/12/03 
2020/12/04 	27.281147003173828	27.281147003173828	26.92677478821892	26.943214395111568	19300	2020/12/04 
2020/12/07 	27.22634506225586	27.49121138684397	27.125880027099452	27.28114607274554	74300	2020/12/07 
2020/12/08 	27.363346099853516	27.38161310468218	27.125882005230725	27.217213545299124	20500	2020/12/08 
2020/12/09 	27.381610870361328	27.600809684306444	27.21721132439316	27.381610870361328	39300	2020/12/09 
2020/12/10 	27.345081329345703	27.409014105359525	27.125882493567953	27.363346592465728	48300	2020/12/10 
2020/12/11 	27.21721076965332	27.27657765827344	27.034545966107448	27.125879238899028	42600	2020/12/11 
2020/12/14 	26.918428421020508	27.58955000449878	26.918428421020508	27.58955000449878	29800	2020/12/14 
2020/12/15 	27.635513305664062	27.635513305664062	27.01955201650318	27.01955201650318	37600	2020/12/15 
2020/12/16 	27.37809944152832	27.764224478099646	27.313743807506658	27.764224478099646	432400	2020/12/16 
2020/12/17 	27.571165084838867	27.86535529759083	27.396488988450397	27.699872864539856	72900	2020/12/17 
2020/12/18 	27.31374740600586	27.670453823269256	27.276055666392654	27.617133031542885	56200	2020/12/18 
2020/12/21 	27.03794288635254	27.313745752033483	26.679398810264942	27.120684096759195	182200	2020/12/21 
2020/12/22 	27.065521240234375	27.09310047201127	26.87245785023769	26.95519905259174	34800	2020/12/22 
2020/12/23 	27.267778396606445	27.433260812591115	27.166649863835413	27.17584352622476	48000	2020/12/23 
2020/12/24 	27.332128524780273	27.437852997465065	27.139066901663238	27.405676060278893	20100	2020/12/24 
2020/12/28 	27.4240665435791	27.67229016206538	27.410276927056007	27.607936280275258	28800	2020/12/28 
2020/12/29 	27.212617874145508	27.626322156009703	27.054489688420357	27.580355598084275	50400	2020/12/29 
2020/12/30 	27.483491897583008	27.57562598008075	27.188664239439394	27.216304991382152	50900	2020/12/30 
2020/12/31 	27.63090705871582	27.688030227764507	27.34989888434071	27.501920391387525	41000	2020/12/31 
2021/01/04 	27.13338279724121	27.90730623015977	26.949114643761042	27.90730623015977	43500	2021/01/04 
2021/01/05 	27.566408157348633	27.713821963753343	27.096525990441922	27.096525990441922	59200	2021/01/05 
2021/01/06 	29.003694534301758	29.19717625943689	27.93402269547827	28.063930171785383	724400	2021/01/06 
2021/01/07 	28.966840744018555	29.648630030165986	28.911559249266016	29.501216225448225	570500	2021/01/07 
2021/01/08 	28.76415252685547	29.436730153457322	28.414045093775158	29.298528139859062	398800	2021/01/08 
2021/01/11 	28.690444946289062	28.70887211531977	28.52460393963581	28.58909903124329	219700	2021/01/11 
2021/01/12 	29.12346839904785	29.141893806823656	28.64621431277522	28.819427204357265	253500	2021/01/12 
2021/01/13 	28.9023494720459	29.55649981447922	28.865495139599496	29.4275114082281	270400	2021/01/13 
2021/01/14 	29.04054832458496	29.224814706129898	28.92998708980903	29.123468811339105	461200	2021/01/14 
2021/01/15 	28.893138885498047	29.14189862606546	28.515390725301877	29.04055271594965	220800	2021/01/15 
2021/01/19 	28.957632064819336	29.21560538810124	28.89313873399886	29.21560538810124	294200	2021/01/19 
2021/01/20 	28.929990768432617	29.243245589933593	28.718083611920616	29.11425893071958	248100	2021/01/20 
2021/01/21 	28.607519149780273	29.4827901863624	28.543025827417402	29.031335172511074	226500	2021/01/21 
2021/01/22 	28.71808433532715	28.74572508755989	28.165281591852636	28.543029752476066	182800	2021/01/22 
2021/01/25 	28.662799835205078	28.88392054446556	28.39561121319584	28.801000058828983	173500	2021/01/25 
2021/01/26 	28.266630172729492	28.824038847597723	28.248203003978922	28.754937843438853	111600	2021/01/26 
2021/01/27 	27.63090705871582	27.953375484348108	27.418999888873177	27.907309319534157	592800	2021/01/27 
2021/01/28 	27.80595588684082	28.081435502019836	27.73593406556766	27.824383051872953	85900	2021/01/28 
2021/01/29 	27.3729305267334	27.85202634776537	27.262371034071528	27.787533017494038	168700	2021/01/29 
2021/02/01 	27.87044906616211	27.93494238613716	27.409780486556123	27.640114776359116	80600	2021/02/01 
2021/02/02 	28.192920684814453	28.39561425065744	27.898093040929613	28.13764094091389	141400	2021/02/02 
2021/02/03 	28.202138900756836	28.294271236620727	27.970881957850747	28.294271236620727	102000	2021/02/03 
2021/02/04 	28.62594985961914	28.62594985961914	28.165281205921215	28.165281205921215	124200	2021/02/04 
2021/02/05 	28.856285095214844	28.939205596076732	28.69044409349107	28.69044409349107	467800	2021/02/05 
2021/02/08 	29.160327911376953	29.17875508084917	28.89221839468446	28.902354568012303	86600	2021/02/08 
2021/02/09 	29.169536590576172	29.21560274919802	28.882079121474	29.031336357399326	300700	2021/02/09 
2021/02/10 	29.22481918334961	29.353807603234326	29.03133918948976	29.353807603234326	162500	2021/02/10 
2021/02/11 	29.234027862548828	29.436723163797378	28.897740007754226	29.34458909571269	100500	2021/02/11 
