Price	Close	High	Low	Open	Volume	Date
Ticker	TGLR	TGLR	TGLR	TGLR	TGLR	
Date						
2024/09/03 	28.07923698425293	28.3799047017182	28.07923698425293	28.3799047017182	400	2024/09/03 
2024/09/04 	28.076257705688477	28.076257705688477	28.076257705688477	28.076257705688477	200	2024/09/04 
2024/09/05 	27.880775451660156	28.052444437372962	27.84405953962026	28.052444437372962	700	2024/09/05 
2024/09/06 	27.449125289916992	27.804370072498834	27.387602143841683	27.804370072498834	400	2024/09/06 
2024/09/09 	27.844058990478516	27.844058990478516	27.754751449298734	27.754751449298734	800	2024/09/09 
2024/09/10 	27.953210830688477	27.982980639584326	27.855965438033593	27.982980639584326	1400	2024/09/10 
2024/09/11 	28.254871368408203	28.254871368408203	27.883749043929257	27.883749043929257	500	2024/09/11 
2024/09/12 	28.451351165771484	28.451351165771484	28.263804568819577	28.350134941171934	1400	2024/09/12 
2024/09/13 	28.710342407226562	28.72721177806625	28.637904234877496	28.67759542481119	1400	2024/09/13 
2024/09/16 	28.8244571685791	28.8244571685791	28.650802771264996	28.717288495331765	1200	2024/09/16 
2024/09/17 	28.85323143005371	28.93559286759978	28.84628533032501	28.905823057618115	800	2024/09/17 
2024/09/18 	28.76392364501953	28.76392364501953	28.76392364501953	28.76392364501953	100	2024/09/18 
2024/09/19 	29.228322982788086	29.272976751845167	29.203515753905318	29.272976751845167	5200	2024/09/19 
2024/09/20 	29.11421012878418	29.11421012878418	29.034825855541108	29.07451704582746	1000	2024/09/20 
2024/09/23 	29.243207931518555	29.243207931518555	29.124132471782247	29.124132471782247	5300	2024/09/23 
2024/09/24 	29.31862449645996	29.4119009711262	29.31862449645996	29.4119009711262	700	2024/09/24 
2024/09/25 	29.23229217529297	29.33747732502699	29.183669476297613	29.33747732502699	900	2024/09/25 
2024/09/26 	29.444961547851562	29.475769130306766	29.406204232988983	29.442975062500363	600	2024/09/26 
2024/09/27 	29.498628616333008	29.59005623059225	29.498628616333008	29.525459438571254	600	2024/09/27 
2024/09/30 	29.57316017150879	29.57316017150879	29.346577632471107	29.346577632471107	600	2024/09/30 
2024/10/01 	29.431049346923828	29.545334809183544	29.30682577114135	29.350553091541222	1400	2024/10/01 
2024/10/02 	29.545331954956055	29.565208180081427	29.35651350276847	29.35651350276847	1100	2024/10/02 
2024/10/03 	29.436017990112305	29.475768546863662	29.436017990112305	29.475768546863662	900	2024/10/03 
2024/10/04 	29.634777069091797	29.634777069091797	29.4409885867378	29.565212167272556	1100	2024/10/04 
2024/10/07 	29.444961547851562	29.466824259722497	29.444961547851562	29.466824259722497	400	2024/10/07 
2024/10/08 	29.55030632019043	29.555274429454418	29.403224886257163	29.403224886257163	1200	2024/10/08 
2024/10/09 	29.83751106262207	29.83751106262207	29.734156950416143	29.734156950416143	4100	2024/10/09 
2024/10/10 	29.71527099609375	29.71527099609375	29.695396665348603	29.695396665348603	600	2024/10/10 
2024/10/11 	29.976642608642578	29.976642608642578	29.715275689176934	29.715275689176934	800	2024/10/11 
2024/10/14 	30.196266174316406	30.196266174316406	29.982601478375692	29.982601478375692	1600	2024/10/14 
2024/10/15 	29.862354278564453	30.081982232628427	29.862354278564453	30.081982232628427	600	2024/10/15 
2024/10/16 	30.002479553222656	30.002479553222656	29.823597294856416	29.85539812188785	1500	2024/10/16 
2024/10/17 	30.0422306060791	30.201236639346693	30.0422306060791	30.101859290180524	1400	2024/10/17 
2024/10/18 	30.07502555847168	30.111794494043675	30.002479034544116	30.002479034544116	1400	2024/10/18 
2024/10/21 	29.83751106262207	29.97266600269872	29.83751106262207	29.97266600269872	6900	2024/10/21 
2024/10/22 	29.844467163085938	29.844467163085938	29.6725413925757	29.734156561989888	1700	2024/10/22 
2024/10/23 	29.723224639892578	29.72421788262189	29.723224639892578	29.72421788262189	300	2024/10/23 
2024/10/24 	29.70134735107422	29.78784733825499	29.62379642314204	29.78784733825499	3000	2024/10/24 
2024/10/25 	29.615846633911133	29.93699065299113	29.569115812698996	29.877334043394047	1900	2024/10/25 
2024/10/28 	29.791828155517578	29.791828155517578	29.74310992092928	29.75305079230771	600	2024/10/28 
2024/10/29 	29.764982223510742	29.83756271988141	29.764982223510742	29.83756271988141	200	2024/10/29 
2024/10/30 	29.786853790283203	29.907158806752253	29.786853790283203	29.81767579934185	1800	2024/10/30 
2024/10/31 	29.320552825927734	29.320552825927734	29.320552825927734	29.320552825927734	1100	2024/10/31 
2024/11/01 	29.50050926208496	29.57806208870503	29.494545118798	29.568119321374816	600	2024/11/01 
2024/11/04 	29.409040451049805	29.549229116405748	29.409040451049805	29.549229116405748	500	2024/11/04 
2024/11/05 	29.74211311340332	29.748079153100246	29.598941435399876	29.598941435399876	8000	2024/11/05 
2024/11/06 	30.667762756347656	30.667762756347656	30.458970334722625	30.458970334722625	2000	2024/11/06 
2024/11/07 	30.692623138427734	30.742335082016602	30.595184770626574	30.742335082016602	9700	2024/11/07 
2024/11/08 	30.869598388671875	30.941185177000655	30.77216192189573	30.77216192189573	3200	2024/11/08 
2024/11/11 	30.72941017150879	30.841761746317164	30.719467403229267	30.82187620975812	2300	2024/11/11 
2024/11/12 	30.487804412841797	30.8019886636988	30.487804412841797	30.8019886636988	5000	2024/11/12 
2024/11/13 	30.50470733642578	30.64290858448302	30.50470733642578	30.562374630900955	1100	2024/11/13 
2024/11/14 	30.258134841918945	30.48382980402181	30.258134841918945	30.48382980402181	8700	2024/11/14 
2024/11/15 	30.016529083251953	30.016529083251953	29.927046070669558	30.016529083251953	1100	2024/11/15 
2024/11/18 	30.11297035217285	30.135837009916255	29.986699295128197	29.986699295128197	1400	2024/11/18 
2024/11/19 	30.13583755493164	30.155723089633398	30.105015545060603	30.155723089633398	10400	2024/11/19 
2024/11/20 	30.115955352783203	30.115955352783203	29.847506310674607	29.927046556885777	3100	2024/11/20 
2024/11/21 	30.40428924560547	30.463943958543513	30.165668497464168	30.165668497464168	3800	2024/11/21 
2024/11/22 	30.70256233215332	30.70256233215332	30.560384360725593	30.583252915504605	5300	2024/11/22 
2024/11/25 	30.811931610107422	30.892465563078964	30.722448597299472	30.892465563078964	1000	2024/11/25 
2024/11/26 	30.8835391998291	30.8835391998291	30.76121123128599	30.77115688760543	1200	2024/11/26 
2024/11/27 	30.691591262817383	30.87060926943999	30.691591262817383	30.87060926943999	3100	2024/11/27 
2024/11/29 	30.847734451293945	30.847734451293945	30.76120933328751	30.76120933328751	2600	2024/11/29 
2024/12/02 	30.762203216552734	30.796018066439952	30.691591527323414	30.691591527323414	1500	2024/12/02 
2024/12/03 	30.724411010742188	30.724411010742188	30.681646397877152	30.681646397877152	500	2024/12/03 
2024/12/04 	30.699546813964844	30.830826431645328	30.612027701157796	30.830826431645328	3900	2024/12/04 
2024/12/05 	30.602081298828125	30.602081298828125	30.53246360886922	30.53246360886922	1000	2024/12/05 
2024/12/06 	30.653797149658203	30.810933948143454	30.62495418068337	30.810933948143454	1100	2024/12/06 
2024/12/09 	30.57921028137207	30.713473800474386	30.57921028137207	30.713473800474386	200	2024/12/09 
2024/12/10 	30.31366539001465	30.31366539001465	30.263939006655978	30.28383031877542	1300	2024/12/10 
2024/12/11 	30.48074722290039	30.527489715862465	30.423063181324	30.433008836557157	2700	2024/12/11 
2024/12/12 	30.215206146240234	30.36339319440957	30.215206146240234	30.36339319440957	700	2024/12/12 
2024/12/13 	30.48174285888672	30.48174285888672	29.83628440597345	29.83628440597345	1900	2024/12/13 
2024/12/16 	30.588157653808594	30.61998261240134	30.562298570805893	30.61998261240134	800	2024/12/16 
2024/12/17 	30.38626480102539	30.428035415327912	30.349467962867337	30.428035415327912	1100	2024/12/17 
2024/12/18 	29.329069137573242	30.32361201194442	29.329069137573242	30.263939970625348	3400	2024/12/18 
2024/12/19 	29.26044273376465	29.44841239712072	29.26044273376465	29.44841239712072	2300	2024/12/19 
2024/12/20 	29.637374877929688	29.75672084937533	29.2097230645208	29.2097230645208	800	2024/12/20 
2024/12/23 	29.836284637451172	29.836284637451172	29.47228273882574	29.47228273882574	2800	2024/12/23 
2024/12/24 	30.101282119750977	30.101282119750977	30.101282119750977	30.101282119750977	200	2024/12/24 
2024/12/26 	30.275625228881836	30.275625228881836	30.10327598791058	30.10327598791058	600	2024/12/26 
2024/12/27 	29.954835891723633	30.006640228443356	29.91797449246361	30.006640228443356	300	2024/12/27 
2024/12/30 	29.620101928710938	29.69780748868299	29.620101928710938	29.69780748868299	1200	2024/12/30 
2024/12/31 	29.5653076171875	29.65696042328234	29.5653076171875	29.65696042328234	800	2024/12/31 
2025/01/02 	29.568296432495117	29.83728071450247	29.568296432495117	29.83728071450247	3500	2025/01/02 
2025/01/03 	29.83827781677246	29.88709318949624	29.767543980663365	29.767543980663365	1000	2025/01/03 
2025/01/06 	29.932918548583984	30.16603902262002	29.932918548583984	30.121208308395406	3300	2025/01/06 
2025/01/07 	29.76455307006836	29.99667593291875	29.697803899510248	29.867164148390742	3500	2025/01/07 
2025/01/08 	29.80440330505371	29.80440330505371	29.757581214145166	29.757581214145166	600	2025/01/08 
2025/01/10 	29.332189559936523	29.458710490154814	29.289350223582876	29.458710490154814	2500	2025/01/10 
2025/01/13 	29.496566772460938	29.496566772460938	29.269424237584637	29.269424237584637	2600	2025/01/13 
2025/01/14 	29.67788314819336	29.67788314819336	29.600175690816076	29.63603950180859	500	2025/01/14 
2025/01/15 	30.114233016967773	30.116224395169215	30.114233016967773	30.116224395169215	1300	2025/01/15 
2025/01/16 	30.294551849365234	30.349345153161497	30.294551849365234	30.349345153161497	600	2025/01/16 
2025/01/17 	30.534645080566406	30.624306507994504	30.534645080566406	30.564532856432482	1600	2025/01/17 
2025/01/21 	30.982952117919922	30.982952117919922	30.67411936897898	30.67411936897898	2300	2025/01/21 
2025/01/22 	31.091541290283203	31.29178501852019	31.091541290283203	31.29178501852019	5300	2025/01/22 
2025/01/23 	31.26189613342285	31.26189613342285	31.03276222671719	31.03276222671719	11000	2025/01/23 
2025/01/24 	31.177217483520508	31.241973380050908	31.10249899520312	31.19216042111595	6500	2025/01/24 
2025/01/27 	30.609363555908203	30.763778980719113	30.425060355245122	30.763778980719113	2500	2025/01/27 
2025/01/28 	30.7518253326416	30.793667079170906	30.664157182794977	30.7139682429003	1500	2025/01/28 
2025/01/29 	30.704938888549805	30.765792932318224	30.586225743946226	30.745840599663744	1500	2025/01/29 
2025/01/30 	31.009204864501953	31.045119443325294	30.955335850405657	30.955335850405657	2400	2025/01/30 
2025/01/31 	30.901466369628906	31.174807247013533	30.901466369628906	31.174807247013533	1300	2025/01/31 
2025/02/03 	30.728879928588867	30.728879928588867	30.33682593303701	30.406657191435674	2100	2025/02/03 
2025/02/04 	30.83562469482422	30.84560086131354	30.78075673051256	30.84560086131354	1800	2025/02/04 
2025/02/05 	31.087018966674805	31.087018966674805	30.895479615582108	30.905455782014787	1900	2025/02/05 
2025/02/06 	31.21271324157715	31.224683498874914	31.11494948065531	31.224683498874914	1600	2025/02/06 
2025/02/07 	30.923412322998047	31.164830605075913	30.923412322998047	31.164830605075913	600	2025/02/07 
2025/02/10 	31.28254508972168	31.28254508972168	31.185778372725437	31.204733658920116	2500	2025/02/10 
2025/02/11 	31.305492401123047	31.334421952333404	31.174807092241863	31.174807092241863	1500	2025/02/11 
2025/02/12 	31.13191032409668	31.174806126667455	31.081032446837103	31.174806126667455	3400	2025/02/12 
2025/02/13 	31.293519973754883	31.293519973754883	31.293519973754883	31.293519973754883	300	2025/02/13 
2025/02/14 	31.365345001220703	31.365345001220703	31.365345001220703	31.365345001220703	100	2025/02/14 
2025/02/18 	31.530946731567383	31.530946731567383	31.35437258808997	31.45413234593625	1300	2025/02/18 
2025/02/19 	31.692556381225586	31.692556381225586	31.464109213554252	31.464109213554252	400	2025/02/19 
2025/02/20 	31.515981674194336	31.515981674194336	31.42420399043524	31.42420399043524	400	2025/02/20 
2025/02/21 	31.045120239257812	31.474083979721545	31.045120239257812	31.474083979721545	5900	2025/02/21 
2025/02/24 	30.885501861572266	31.19475729681133	30.885501861572266	31.19475729681133	2200	2025/02/24 
2025/02/25 	30.808687210083008	30.808687210083008	30.64607932224012	30.656055488073562	800	2025/02/25 
2025/02/26 	30.825654983520508	30.85958895068135	30.825654983520508	30.85958895068135	1100	2025/02/26 
2025/02/27 	30.45737648010254	30.907495535371286	30.45737648010254	30.907495535371286	1200	2025/02/27 
2025/02/28 	30.753795623779297	30.753795623779297	30.300684068136594	30.33561553380019	600	2025/02/28 
2025/03/03 	30.246789932250977	30.9254616985748	30.246789932250977	30.9254616985748	600	2025/03/03 
2025/03/04 	29.750761032104492	30.071133029307493	29.660936716256103	30.071133029307493	2800	2025/03/04 
2025/03/05 	30.166946411132812	30.166946411132812	29.681895862649093	29.681895862649093	800	2025/03/05 
2025/03/06 	29.51222801208496	29.91144614088591	29.51222801208496	29.91144614088591	3900	2025/03/06 
2025/03/07 	29.882503509521484	29.901465490239964	29.355535198065564	29.612033060325317	2600	2025/03/07 
2025/03/10 	29.08905601501465	29.42240309820971	28.9742809242894	29.42240309820971	2200	2025/03/10 
2025/03/11 	28.774669647216797	28.94334008104264	28.733751290746095	28.89343853200691	6600	2025/03/11 
2025/03/12 	28.791637420654297	28.913398802684526	28.791637420654297	28.793634320264225	1600	2025/03/12 
2025/03/13 	28.381441116333008	28.79363431882618	28.381441116333008	28.79363431882618	1300	2025/03/13 
2025/03/14 	28.94234275817871	28.963301637335167	28.873477325629757	28.873477325629757	1400	2025/03/14 
2025/03/17 	29.222795486450195	29.332579281745513	29.073087022972803	29.073087022972803	1200	2025/03/17 
2025/03/18 	28.988252639770508	28.988252639770508	28.889445134669373	28.889445134669373	900	2025/03/18 
2025/03/19 	29.32858657836914	29.42240278815476	29.142951058419783	29.142951058419783	800	2025/03/19 
2025/03/20 	29.211814880371094	29.242754451274703	29.063107724778398	29.113009275979234	1300	2025/03/20 
2025/03/21 	29.088058471679688	29.088058471679688	28.893439757117424	28.893439757117424	700	2025/03/21 
2025/03/24 	29.586082458496094	29.671914878570607	29.496260046350873	29.671914878570607	500	2025/03/24 
2025/03/25 	29.48029136657715	29.492267053983458	29.43737610717676	29.492267053983458	700	2025/03/25 
2025/03/26 	29.270431518554688	29.400343823564935	29.240450876133423	29.400343823564935	1400	2025/03/26 
2025/03/27 	29.059572219848633	29.21047040360915	29.010605171194424	29.21047040360915	600	2025/03/27 
2025/03/28 	28.509939193725586	28.97562937019942	28.47596341862972	28.97562937019942	2300	2025/03/28 
2025/03/31 	28.748779296875	28.81073814817641	28.279093997439926	28.279093997439926	2400	2025/03/31 
2025/04/01 	28.749778747558594	28.80974003438287	28.74877996460049	28.760772984395086	800	2025/04/01 
2025/04/02 	29.073562622070312	29.100545009629023	28.910671419867725	28.910671419867725	2900	2025/04/02 
2025/04/03 	27.49062156677246	27.89635044879778	27.441652611876485	27.89635044879778	5900	2025/04/03 
2025/04/04 	25.892688751220703	26.612207015657997	25.852716467344663	26.5172711736374	4300	2025/04/04 
2025/04/07 	25.74279022216797	26.382362034421423	24.55358471594415	25.023271933382837	10400	2025/04/07 
2025/04/08 	25.413009643554688	26.735125655809103	25.353050265328037	26.632193833226033	4700	2025/04/08 
2025/04/09 	27.700481414794922	27.741454389572247	25.288094596763695	25.288094596763695	2000	2025/04/09 
2025/04/10 	26.822067260742188	26.995950790810177	26.20248066919623	26.995950790810177	1300	2025/04/10 
2025/04/11 	27.201812744140625	27.27176757596024	26.602215148566668	26.602215148566668	2500	2025/04/11 
2025/04/14 	27.430660247802734	27.741453286681562	27.281759629577024	27.741453286681562	13100	2025/04/14 
2025/04/15 	27.347715377807617	27.61153893243292	27.347715377807617	27.61153893243292	3600	2025/04/15 
2025/04/16 	26.832061767578125	27.091888289061398	26.832061767578125	27.091888289061398	1300	2025/04/16 
2025/04/17 	27.01194190979004	27.23179424133146	27.01194190979004	27.23179424133146	1200	2025/04/17 
2025/04/21 	26.39235496520996	26.702147316268178	26.172502636406442	26.702147316268178	1300	2025/04/21 
2025/04/22 	26.92300033569336	26.96197383705291	26.752115055828945	26.752115055828945	1300	2025/04/22 
2025/04/23 	27.413000106811523	27.600000381469727	27.413000106811523	27.600000381469727	400	2025/04/23 
2025/04/24 	27.969999313354492	27.979999542236328	27.860000610351562	27.860000610351562	900	2025/04/24 
2025/04/25 	28.12700080871582	28.15999984741211	27.959999084472656	27.959999084472656	11600	2025/04/25 
2025/04/28 	28.290000915527344	28.290000915527344	27.959999084472656	28.076000213623047	1900	2025/04/28 
2025/04/29 	28.35099983215332	28.35099983215332	28.209999084472656	28.209999084472656	500	2025/04/29 
2025/04/30 	28.354000091552734	28.354000091552734	28.09000015258789	28.09000015258789	3100	2025/04/30 
2025/05/01 	28.709999084472656	28.860000610351562	28.5	28.5	1600	2025/05/01 
2025/05/02 	29.256999969482422	29.329999923706055	29.200000762939453	29.239999771118164	1900	2025/05/02 
2025/05/05 	29.040000915527344	29.040000915527344	29.040000915527344	29.040000915527344	200	2025/05/05 
2025/05/06 	28.8439998626709	28.952999114990234	28.809999465942383	28.940000534057617	3500	2025/05/06 
2025/05/07 	28.927000045776367	28.927000045776367	28.927000045776367	28.927000045776367	200	2025/05/07 
2025/05/08 	29.110000610351562	29.280000686645508	29.110000610351562	29.270000457763672	900	2025/05/08 
2025/05/09 	29.152999877929688	29.15999984741211	29.152999877929688	29.15999984741211	300	2025/05/09 
2025/05/12 	30.072999954223633	30.072999954223633	29.895000457763672	30.038999557495117	2000	2025/05/12 
2025/05/13 	30.358999252319336	30.420000076293945	29.959999084472656	29.959999084472656	1600	2025/05/13 
2025/05/14 	30.288000106811523	30.288000106811523	30.219999313354492	30.25	1000	2025/05/14 
2025/05/15 	30.420000076293945	30.520000457763672	30.260000228881836	30.309999465942383	2100	2025/05/15 
2025/05/16 	30.591999053955078	30.6200008392334	30.5	30.5	800	2025/05/16 
2025/05/19 	30.60300064086914	30.649999618530273	30.489999771118164	30.510000228881836	1500	2025/05/19 
